"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"SJ Thakor","JD Shantry",2,2,0,0,0,0,6,100,Inf
"SJ Thakor","JE Burke",3,5,0,3,0,0,3.6,60,Inf
"SJ Thakor","JE Poysden",4,9,0,5,0,0,2.66666666666667,44.4444444444444,Inf
"SJ Thakor","JJ Cobb",19,19,0,6,2,0,6,100,Inf
"SJ Thakor","JK Fuller",4,1,0,0,1,0,24,400,Inf
"SJ Thakor","JL Pattinson",11,13,1,7,1,0,5.07692307692308,84.6153846153846,11
"SJ Thakor","JM Anderson",7,3,0,1,0,1,14,233.333333333333,Inf
"SJ Thakor","JS Patel",3,6,0,3,0,0,3,50,Inf
"SJ Thakor","JW Hastings",0,2,1,2,0,0,0,0,0
"SJ Thakor","KM Jarvis",5,7,1,3,0,0,4.28571428571429,71.4285714285714,5
"SJ Thakor","L Gregory",4,3,0,0,0,0,8,133.333333333333,Inf
"SJ Thakor","LE Plunkett",2,3,1,1,0,0,4,66.6666666666667,2
"SJ Thakor","LJ Fletcher",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"SJ Thakor","NL Buck",24,11,1,1,3,1,13.0909090909091,218.181818181818,24
"SJ Thakor","NM Lyon",6,8,0,3,0,0,4.5,75,Inf
"SJ Thakor","R Clarke",5,5,1,3,1,0,6,100,5
"SJ Thakor","R McLaren",4,5,0,4,1,0,4.8,80,Inf
"SJ Thakor","RA Whiteley",5,6,0,2,0,0,5,83.3333333333333,Inf
"SJ Thakor","RI Keogh",26,26,0,13,3,0,6,100,Inf
"SJ Thakor","RJ Gleeson",0,2,1,2,0,0,0,0,0
"SJ Thakor","RJ Sayer",4,6,0,5,1,0,4,66.6666666666667,Inf
"SJ Thakor","RM Pyrah",0,3,1,3,0,0,0,0,0
"SJ Thakor","RML Taylor",5,4,0,2,1,0,7.5,125,Inf
"SJ Thakor","S Mahmood",4,4,0,1,0,0,6,100,Inf
"SJ Thakor","SA Patterson",5,3,0,1,1,0,10,166.666666666667,Inf
"SJ Thakor","SD Parry",13,19,0,11,1,0,4.10526315789474,68.4210526315789,Inf
"SJ Thakor","SG Borthwick",1,1,0,0,0,0,6,100,Inf
"SJ Thakor","SJ Croft",10,11,2,5,1,0,5.45454545454545,90.9090909090909,5
"SJ Thakor","SJ Mullaney",10,11,1,5,1,0,5.45454545454545,90.9090909090909,10
"SJ Thakor","SP Crook",29,18,0,7,5,0,9.66666666666667,161.111111111111,Inf
"SJ Thakor","SR Patel",13,14,0,7,0,1,5.57142857142857,92.8571428571429,Inf
"SJ Thakor","Saeed Ajmal",21,26,0,16,3,0,4.84615384615385,80.7692307692308,Inf
"SJ Thakor","TD Groenewald",7,2,0,0,0,1,21,350,Inf
"SJ Thakor","TJ Phillips",1,1,0,0,0,0,6,100,Inf
"SJ Thakor","TT Bresnan",2,3,0,1,0,0,4,66.6666666666667,Inf
"SJ Thakor","WMH Rhodes",7,3,0,0,1,0,14,233.333333333333,Inf
"SJ Thakor","WRS Gidman",1,5,0,4,0,0,1.2,20,Inf
"SJ Young","AT Thomson",4,6,1,5,1,0,4,66.6666666666667,4
"SJ Young","BO Coad",5,6,0,4,1,0,5,83.3333333333333,Inf
"SJ Young","BW Sanderson",2,13,0,11,0,0,0.923076923076923,15.3846153846154,Inf
"SJ Young","BWM Mike",0,1,1,1,0,0,0,0,0
"SJ Young","CJ White",3,15,0,12,0,0,1.2,20,Inf
"SJ Young","E Barnes",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"SJ Young","JW Shutt",7,2,0,0,0,1,21,350,Inf
"SJ Young","LC Norwell",2,10,0,8,0,0,1.2,20,Inf
"SJ Young","MG Hogan",0,2,1,2,0,0,0,0,0
"SJ Young","MJ Waite",1,1,0,0,0,0,6,100,Inf
"SJ Young","ML Revis",0,4,1,4,0,0,0,0,0
"SJ Young","MP Dunn",0,5,1,5,0,0,0,0,0
"SJ Young","MW Pillans",12,10,0,3,1,0,7.2,120,Inf
"SJ Young","R Clarke",0,4,0,4,0,0,0,0,NA
"SJ Young","SC Kerrigan",15,9,1,4,0,2,10,166.666666666667,15
"SJ Young","TAI Taylor",4,5,0,1,0,0,4.8,80,Inf
"SJ Young","TT Bresnan",6,8,1,5,1,0,4.5,75,6
"SJ Young","WS Davis",9,6,0,2,1,0,9,150,Inf
"SJC McAlindon","A Karvelas",4,3,0,0,0,0,8,133.333333333333,Inf
"SJC McAlindon","BE Hendricks",4,7,0,4,0,0,3.42857142857143,57.1428571428571,Inf
"SJC McAlindon","BGF Green",6,7,0,3,1,0,5.14285714285714,85.7142857142857,Inf
"SJC McAlindon","BJ Currie",21,12,0,5,3,1,10.5,175,Inf
"SJC McAlindon","C McKerr",1,4,0,3,0,0,1.5,25,Inf
"SJC McAlindon","CT Steel",0,2,1,2,0,0,0,0,0
"SJC McAlindon","E Barnes",19,17,1,9,3,0,6.70588235294118,111.764705882353,19
"SJC McAlindon","JA Brooks",1,2,0,1,0,0,3,50,Inf
"SJC McAlindon","JM Coles",4,7,1,3,0,0,3.42857142857143,57.1428571428571,4
"SJC McAlindon","LBK Hollman",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"SJC McAlindon","LPJ Kimber",5,8,0,3,0,0,3.75,62.5,Inf
"SJC McAlindon","NJH Kimber",2,4,0,2,0,0,3,50,Inf
"SJC McAlindon","OJ Hannon-Dalby",2,2,0,0,0,0,6,100,Inf
"SJC McAlindon","PA van Meekeren",0,1,0,1,0,0,0,0,NA
"SJC McAlindon","PWA Mulder",1,11,0,10,0,0,0.545454545454545,9.09090909090909,Inf
"SJC McAlindon","S Baker",6,4,0,1,1,0,9,150,Inf
"SJC McAlindon","S Steel",21,17,0,9,1,2,7.41176470588235,123.529411764706,Inf
"SJC McAlindon","TJ Price",5,6,0,4,1,0,5,83.3333333333333,Inf
"SJC McAlindon","TL Greatwood",6,5,0,1,0,0,7.2,120,Inf
"SJC McAlindon","UT Yadav",2,4,0,2,0,0,3,50,Inf
"SJC McAlindon","WMH Rhodes",1,4,1,3,0,0,1.5,25,1
"SJC McAlindon","Y Majid",10,18,0,12,1,0,3.33333333333333,55.5555555555556,Inf
"SKW Wood","Azharullah",1,1,0,0,0,0,6,100,Inf
"SKW Wood","BA Stokes",3,6,0,3,0,0,3,50,Inf
"SKW Wood","C Rushworth",3,5,0,2,0,0,3.6,60,Inf
"SKW Wood","DE Bollinger",1,1,0,0,0,0,6,100,Inf
"SKW Wood","GR Breese",1,2,1,1,0,0,3,50,1
"SKW Wood","JJ Cobb",0,1,1,1,0,0,0,0,0
"SKW Wood","JW Hastings",8,12,0,7,1,0,4,66.6666666666667,Inf
"SKW Wood","ME Claydon",0,1,1,1,0,0,0,0,0
"SKW Wood","PD Collingwood",7,8,0,4,1,0,5.25,87.5,Inf
"SL Elstone","A Hepburn",16,12,0,5,3,0,8,133.333333333333,Inf
"SL Elstone","A Sheikh",4,10,0,6,0,0,2.4,40,Inf
"SL Elstone","BA Raine",1,4,0,3,0,0,1.5,25,Inf
"SL Elstone","BAC Howell",1,1,0,0,0,0,6,100,Inf
"SL Elstone","BL D'Oliveira",9,15,0,6,0,0,3.6,60,Inf
"SL Elstone","CAJ Morris",1,2,1,1,0,0,3,50,1
"SL Elstone","CE Shreck",1,3,0,2,0,0,2,33.3333333333333,Inf
"SL Elstone","CN Miles",7,11,0,5,0,0,3.81818181818182,63.6363636363636,Inf
"SL Elstone","DA Payne",11,11,1,4,1,0,6,100,11
"SL Elstone","EG Barnard",8,11,0,7,1,0,4.36363636363636,72.7272727272727,Inf
"SL Elstone","G Onions",3,7,0,3,0,0,2.57142857142857,42.8571428571429,Inf
"SL Elstone","GJ Batty",3,4,0,1,0,0,4.5,75,Inf
"SL Elstone","JE Burke",1,2,1,1,0,0,3,50,1
"SL Elstone","JW Dernbach",7,7,0,3,1,0,6,100,Inf
"SL Elstone","JW Hastings",1,3,0,2,0,0,2,33.3333333333333,Inf
"SL Elstone","KW Hogg",2,9,0,8,0,0,1.33333333333333,22.2222222222222,Inf
"SL Elstone","MA Chambers",0,1,0,1,0,0,0,0,NA
"SL Elstone","MT Coles",0,2,1,2,0,0,0,0,0
"SL Elstone","NL Buck",0,2,1,2,0,0,0,0,0
"SL Elstone","PD Collingwood",3,9,1,7,0,0,2,33.3333333333333,3
"SL Elstone","RA Whiteley",7,6,0,0,0,0,7,116.666666666667,Inf
"SL Elstone","RM Pyrah",0,1,1,1,0,0,0,0,0
"SL Elstone","SG Borthwick",6,8,0,3,0,0,4.5,75,Inf
"SL Elstone","SJ Mullaney",6,9,0,4,0,0,4,66.6666666666667,Inf
"SL Elstone","SM Curran",16,9,0,3,3,0,10.6666666666667,177.777777777778,Inf
"SL Elstone","SR Patel",4,11,1,8,0,0,2.18181818181818,36.3636363636364,4
"SL Elstone","Saeed Ajmal",11,22,0,14,1,0,3,50,Inf
"SL Elstone","TE Bailey",0,2,1,2,0,0,0,0,0
"SL Elstone","TK Curran",5,9,0,4,0,0,3.33333333333333,55.5555555555556,Inf
"SL Elstone","WRS Gidman",18,17,0,5,1,0,6.35294117647059,105.882352941176,Inf
"SL Elstone","ZS Ansari",7,10,0,4,0,0,4.2,70,Inf
"SM Curran","A Javid",1,4,1,3,0,0,1.5,25,1
"SM Curran","Azeem Rafiq",1,2,0,1,0,0,3,50,Inf
"SM Curran","Azharullah",2,4,0,2,0,0,3,50,Inf
"SM Curran","BAC Howell",23,20,0,7,3,0,6.9,115,Inf
"SM Curran","BJ Taylor",3,6,0,3,0,0,3,50,Inf
"SM Curran","BO Coad",9,4,0,1,2,0,13.5,225,Inf
"SM Curran","C Overton",7,18,0,11,0,0,2.33333333333333,38.8888888888889,Inf
"SM Curran","C Rushworth",2,2,0,0,0,0,6,100,Inf
"SM Curran","CF Hartley",7,8,0,4,1,0,5.25,87.5,Inf
"SM Curran","CJ Haggett",14,7,0,1,1,1,12,200,Inf
"SM Curran","CN Miles",8,12,1,7,1,0,4,66.6666666666667,8
"SM Curran","DA Griffiths",5,5,0,1,0,0,6,100,Inf
"SM Curran","DA Payne",11,14,1,9,2,0,4.71428571428571,78.5714285714286,11
"SM Curran","DL Lloyd",1,3,0,2,0,0,2,33.3333333333333,Inf
"SM Curran","DR Briggs",3,6,0,3,0,0,3,50,Inf
"SM Curran","FH Edwards",1,3,1,2,0,0,2,33.3333333333333,1
"SM Curran","FK Cowdrey",7,7,0,3,1,0,6,100,Inf
"SM Curran","GG White",4,7,0,3,0,0,3.42857142857143,57.1428571428571,Inf
"SM Curran","GHS Garton",0,1,1,1,0,0,0,0,0
"SM Curran","GK Berg",17,11,1,3,3,0,9.27272727272727,154.545454545455,17
"SM Curran","GL van Buuren",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"SM Curran","GM Andrew",8,6,0,1,1,0,8,133.333333333333,Inf
"SM Curran","J Leach",16,11,1,4,3,0,8.72727272727273,145.454545454545,16
"SM Curran","J Overton",1,3,1,2,0,0,2,33.3333333333333,1
"SM Curran","JA Brooks",7,10,0,6,1,0,4.2,70,Inf
"SM Curran","JC Archer",3,5,0,3,0,0,3.6,60,Inf
"SM Curran","JC Tredwell",21,25,1,13,1,1,5.04,84,21
"SM Curran","JD Shantry",3,2,0,0,0,0,9,150,Inf
"SM Curran","JJ Cobb",0,1,1,1,0,0,0,0,0
"SM Curran","JK Fuller",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"SM Curran","JL Pattinson",7,8,1,4,1,0,5.25,87.5,7
"SM Curran","JMR Taylor",13,19,1,10,1,0,4.10526315789474,68.4210526315789,13
"SM Curran","JS Patel",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"SM Curran","JW Hastings",8,7,0,3,1,0,6.85714285714286,114.285714285714,Inf
"SM Curran","L Gregory",10,11,2,5,1,0,5.45454545454545,90.9090909090909,5
"SM Curran","LA Dawson",6,4,0,1,1,0,9,150,Inf
"SM Curran","LC Norwell",3,3,0,0,0,0,6,100,Inf
"SM Curran","LJ Carey",14,14,0,6,2,0,6,100,Inf
"SM Curran","MD Fisher",4,2,0,1,1,0,12,200,Inf
"SM Curran","MD Taylor",21,18,0,8,1,1,7,116.666666666667,Inf
"SM Curran","ME Claydon",6,3,1,1,1,0,12,200,6
"SM Curran","MJ Waite",11,9,1,5,2,0,7.33333333333333,122.222222222222,11
"SM Curran","MS Crane",15,15,0,4,1,0,6,100,Inf
"SM Curran","MT Coles",7,13,1,10,1,0,3.23076923076923,53.8461538461538,7
"SM Curran","OJ Hannon-Dalby",10,8,0,4,2,0,7.5,125,Inf
"SM Curran","PD Trego",5,8,0,3,0,0,3.75,62.5,Inf
"SM Curran","RE van der Merwe",7,7,0,3,1,0,6,100,Inf
"SM Curran","RI Keogh",17,19,0,9,2,0,5.36842105263158,89.4736842105263,Inf
"SM Curran","RK Kleinveldt",3,5,0,2,0,0,3.6,60,Inf
"SM Curran","RS Bopara",0,1,1,1,0,0,0,0,0
"SM Curran","SCJ Broad",7,9,0,3,0,0,4.66666666666667,77.7777777777778,Inf
"SM Curran","SJ Mullaney",8,9,0,5,1,0,5.33333333333333,88.8888888888889,Inf
"SM Curran","SR Patel",2,5,0,3,0,0,2.4,40,Inf
"SM Curran","T van der Gugten",7,6,0,0,0,0,7,116.666666666667,Inf
"SM Curran","TD Groenewald",16,23,0,16,3,0,4.17391304347826,69.5652173913043,Inf
"SM Curran","TL Best",7,6,0,2,1,0,7,116.666666666667,Inf
"SM Curran","TMJ Smith",48,44,0,17,5,1,6.54545454545455,109.090909090909,Inf
"SM Curran","TT Bresnan",9,8,0,3,1,0,6.75,112.5,Inf
"SM Davies","A Javid",0,0,1,0,0,0,NA,NA,0
"SM Davies","A Sakande",20,8,1,3,0,3,15,250,20
"SM Davies","A Shahzad",13,12,0,6,2,0,6.5,108.333333333333,Inf
"SM Davies","AC Thomas",9,13,0,10,2,0,4.15384615384615,69.2307692307692,Inf
"SM Davies","AG Salter",0,3,1,3,0,0,0,0,0
"SM Davies","AL Hughes",27,13,1,3,2,2,12.4615384615385,207.692307692308,27
"SM Davies","AO Morgan",7,6,0,2,1,0,7,116.666666666667,Inf
"SM Davies","AT Thomson",16,14,0,5,0,1,6.85714285714286,114.285714285714,Inf
"SM Davies","Anuj Dal",20,10,0,2,4,0,12,200,Inf
"SM Davies","Ashar Zaidi",10,7,0,1,0,0,8.57142857142857,142.857142857143,Inf
"SM Davies","Azeem Rafiq",22,21,0,8,1,1,6.28571428571429,104.761904761905,Inf
"SM Davies","Azharullah",22,18,1,6,2,0,7.33333333333333,122.222222222222,22
"SM Davies","BA Hutton",1,9,1,8,0,0,0.666666666666667,11.1111111111111,1
"SM Davies","BAC Howell",19,12,0,4,2,1,9.5,158.333333333333,Inf
"SM Davies","BD Cotton",22,30,0,19,3,0,4.4,73.3333333333333,Inf
"SM Davies","BE Hendricks",0,1,1,1,0,0,0,0,0
"SM Davies","BJ Taylor",0,2,1,2,0,0,0,0,0
"SM Davies","BO Coad",9,5,1,2,2,0,10.8,180,9
"SM Davies","BW Aitchison",15,13,0,5,2,0,6.92307692307692,115.384615384615,Inf
"SM Davies","BW Sanderson",2,10,0,8,0,0,1.2,20,Inf
"SM Davies","BWM Mike",15,22,0,12,0,1,4.09090909090909,68.1818181818182,Inf
"SM Davies","C Overton",25,28,0,15,4,0,5.35714285714286,89.2857142857143,Inf
"SM Davies","C Rushworth",48,48,0,25,7,0,6,100,Inf
"SM Davies","CA Ingram",4,4,0,0,0,0,6,100,Inf
"SM Davies","CAJ Meschede",10,7,0,2,0,1,8.57142857142857,142.857142857143,Inf
"SM Davies","CJ Jordan",7,8,0,4,1,0,5.25,87.5,Inf
"SM Davies","CJ White",3,7,1,5,0,0,2.57142857142857,42.8571428571429,3
"SM Davies","CJC Wright",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"SM Davies","CN Miles",22,26,1,16,2,1,5.07692307692308,84.6153846153846,22
"SM Davies","CP Wood",9,12,0,9,2,0,4.5,75,Inf
"SM Davies","CR Marshall",14,5,0,0,3,0,16.8,280,Inf
"SM Davies","CR Woakes",11,14,0,9,2,0,4.71428571428571,78.5714285714286,Inf
"SM Davies","D Wiese",19,23,1,16,2,1,4.95652173913043,82.6086956521739,19
"SM Davies","DA Cosker",11,11,0,3,1,0,6,100,Inf
"SM Davies","DA Griffiths",1,5,1,4,0,0,1.2,20,1
"SM Davies","DA Payne",5,12,0,7,0,0,2.5,41.6666666666667,Inf
"SM Davies","DC Goodman",7,4,0,0,1,0,10.5,175,Inf
"SM Davies","DD Masters",16,10,0,3,3,0,9.6,160,Inf
"SM Davies","DE Bollinger",12,10,0,4,2,0,7.2,120,Inf
"SM Davies","DI Stevens",26,18,1,7,5,0,8.66666666666667,144.444444444444,26
"SM Davies","DJ Willey",6,6,0,1,0,0,6,100,Inf
"SM Davies","DL Lloyd",10,4,0,0,2,0,15,250,Inf
"SM Davies","DW Lawrence",25,26,0,10,3,0,5.76923076923077,96.1538461538462,Inf
"SM Davies","DW Steyn",26,15,0,5,5,0,10.4,173.333333333333,Inf
"SM Davies","E Barnes",13,20,0,11,1,0,3.9,65,Inf
"SM Davies","FJ Hudson-Prentice",5,7,1,3,0,0,4.28571428571429,71.4285714285714,5
"SM Davies","FK Cowdrey",1,3,1,2,0,0,2,33.3333333333333,1
"SM Davies","GG Wagg",6,8,0,5,1,0,4.5,75,Inf
"SM Davies","GG White",7,11,0,4,0,0,3.81818181818182,63.6363636363636,Inf
"SM Davies","GHS Garton",9,7,1,2,1,0,7.71428571428571,128.571428571429,9
"SM Davies","GJ Maxwell",8,5,0,1,1,0,9.6,160,Inf
"SM Davies","GK Berg",4,11,1,7,0,0,2.18181818181818,36.3636363636364,4
"SM Davies","GL van Buuren",11,12,0,5,1,0,5.5,91.6666666666667,Inf
"SM Davies","GR Breese",16,14,0,3,1,0,6.85714285714286,114.285714285714,Inf
"SM Davies","GR Napier",9,8,0,2,1,0,6.75,112.5,Inf
"SM Davies","GT Griffiths",9,8,0,2,1,0,6.75,112.5,Inf
"SM Davies","HF Gurney",6,12,1,9,0,0,3,50,6
"SM Davies","I Sharma",4,8,0,4,0,0,3,50,Inf
"SM Davies","J Allenby",17,29,1,18,1,0,3.51724137931034,58.6206896551724,17
"SM Davies","J Leach",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"SM Davies","J Overton",9,15,0,6,0,0,3.6,60,Inf
"SM Davies","JA Brooks",22,17,0,6,3,0,7.76470588235294,129.411764705882,Inf
"SM Davies","JA Rudolph",15,11,0,3,2,0,8.18181818181818,136.363636363636,Inf
"SM Davies","JAR Harris",18,15,1,9,4,0,7.2,120,18
"SM Davies","JC Tredwell",2,8,0,6,0,0,1.5,25,Inf
"SM Davies","JD Shantry",11,12,1,7,1,0,5.5,91.6666666666667,11
"SM Davies","JD Warner",4,11,0,7,0,0,2.18181818181818,36.3636363636364,Inf
"SM Davies","JG Bethell",6,5,1,2,1,0,7.2,120,6
"SM Davies","JG Myburgh",3,3,0,0,0,0,6,100,Inf
"SM Davies","JJ Cobb",18,19,0,6,0,0,5.68421052631579,94.7368421052632,Inf
"SM Davies","JK Fuller",6,17,1,13,0,0,2.11764705882353,35.2941176470588,6
"SM Davies","JMR Taylor",0,1,1,1,0,0,0,0,0
"SM Davies","JS Patel",7,3,1,1,0,1,14,233.333333333333,7
"SM Davies","JW Dernbach",9,11,1,8,2,0,4.90909090909091,81.8181818181818,9
"SM Davies","JW Hastings",22,32,0,19,3,0,4.125,68.75,Inf
"SM Davies","KK Jennings",0,5,1,5,0,0,0,0,0
"SM Davies","L Gregory",29,25,1,10,4,0,6.96,116,29
"SM Davies","LC Norwell",28,41,2,29,4,0,4.09756097560976,68.2926829268293,14
"SM Davies","LJ Carey",8,11,1,7,1,0,4.36363636363636,72.7272727272727,8
"SM Davies","LJ Fletcher",2,2,1,1,0,0,6,100,2
"SM Davies","LJ Hatchett",7,7,1,3,1,0,6,100,7
"SM Davies","M de Lange",24,18,1,11,3,1,8,133.333333333333,24
"SM Davies","MD Fisher",13,9,0,5,3,0,8.66666666666667,144.444444444444,Inf
"SM Davies","MD Hunn",4,6,0,5,1,0,4,66.6666666666667,Inf
"SM Davies","MD Taylor",25,19,0,9,2,1,7.89473684210526,131.578947368421,Inf
"SM Davies","ME Claydon",30,31,0,18,5,0,5.80645161290323,96.7741935483871,Inf
"SM Davies","MG Hogan",4,12,1,8,0,0,2,33.3333333333333,4
"SM Davies","MH McKiernan",6,5,0,0,0,0,7.2,120,Inf
"SM Davies","MHA Footitt",9,10,0,1,0,0,5.4,90,Inf
"SM Davies","MJ Henry",0,1,1,1,0,0,0,0,0
"SM Davies","MJ Leach",33,26,1,7,4,0,7.61538461538461,126.923076923077,33
"SM Davies","MJ Waite",20,25,1,14,2,0,4.8,80,20
"SM Davies","MJJ Critchley",13,13,0,3,1,0,6,100,Inf
"SM Davies","MP Dunn",14,14,0,6,2,0,6,100,Inf
"SM Davies","MR Quinn",11,15,0,7,1,0,4.4,73.3333333333333,Inf
"SM Davies","MT Coles",24,22,0,12,4,0,6.54545454545455,109.090909090909,Inf
"SM Davies","N Wagner",6,9,1,7,1,0,4,66.6666666666667,6
"SM Davies","NJH Kimber",15,7,1,1,3,0,12.8571428571429,214.285714285714,15
"SM Davies","OE Robinson",20,17,0,9,0,2,7.05882352941176,117.647058823529,Inf
"SM Davies","OJ Gibson",5,5,1,3,1,0,6,100,5
"SM Davies","OJ Hannon-Dalby",26,24,0,15,4,1,6.5,108.333333333333,Inf
"SM Davies","P Coughlin",2,3,0,1,0,0,4,66.6666666666667,Inf
"SM Davies","PA van Meekeren",5,6,0,2,0,0,5,83.3333333333333,Inf
"SM Davies","PD Collingwood",32,35,0,11,1,0,5.48571428571429,91.4285714285714,Inf
"SM Davies","PD Trego",33,29,0,10,4,0,6.82758620689655,113.793103448276,Inf
"SM Davies","PI Walter",1,1,0,0,0,0,6,100,Inf
"SM Davies","R Clarke",35,29,0,17,6,1,7.24137931034483,120.689655172414,Inf
"SM Davies","R Rampaul",18,18,0,9,3,0,6,100,Inf
"SM Davies","RAJ Smith",10,10,0,6,2,0,6,100,Inf
"SM Davies","RD Pringle",11,8,1,4,2,0,8.25,137.5,11
"SM Davies","RF Higgins",4,4,0,1,0,0,6,100,Inf
"SM Davies","RI Keogh",7,13,0,6,0,0,3.23076923076923,53.8461538461538,Inf
"SM Davies","RJ Gleeson",0,4,1,4,0,0,0,0,0
"SM Davies","RK Kleinveldt",30,25,0,11,2,2,7.2,120,Inf
"SM Davies","RN ten Doeschate",9,13,1,6,0,0,4.15384615384615,69.2307692307692,9
"SM Davies","RS Bopara",6,7,0,2,0,0,5.14285714285714,85.7142857142857,Inf
"SM Davies","Rehan Ahmed",6,5,0,2,1,0,7.2,120,Inf
"SM Davies","SA Patterson",24,27,1,10,2,0,5.33333333333333,88.8888888888889,24
"SM Davies","SCJ Broad",0,4,0,4,0,0,0,0,NA
"SM Davies","SG Borthwick",18,22,0,9,1,0,4.90909090909091,81.8181818181818,Inf
"SM Davies","SJ Thakor",14,20,0,10,1,0,4.2,70,Inf
"SM Davies","SM Curran",3,4,1,1,0,0,4.5,75,3
"SM Davies","SP Crook",9,8,0,2,1,0,6.75,112.5,Inf
"SM Davies","SR Harmer",11,9,1,4,1,0,7.33333333333333,122.222222222222,11
"SM Davies","ST Finn",2,4,1,2,0,0,3,50,2
"SM Davies","TD Groenewald",9,10,0,3,0,0,5.4,90,Inf
"SM Davies","TG Helm",0,3,0,3,0,0,0,0,NA
"SM Davies","TJ Murtagh",11,12,1,8,2,0,5.5,91.6666666666667,11
"SM Davies","TL Best",0,1,0,1,0,0,0,0,NA
"SM Davies","TMJ Smith",15,21,0,8,0,0,4.28571428571429,71.4285714285714,Inf
"SM Davies","TS Roland-Jones",1,2,0,1,0,0,3,50,Inf
"SM Davies","TT Bresnan",55,61,0,39,9,0,5.40983606557377,90.1639344262295,Inf
"SM Davies","U Arshad",9,11,0,3,0,0,4.90909090909091,81.8181818181818,Inf
"SM Davies","WD Parnell",0,4,1,4,0,0,0,0,0
"SM Davies","WJ Durston",30,31,0,9,2,0,5.80645161290323,96.7741935483871,Inf
"SM Davies","WMH Rhodes",7,8,0,2,0,0,5.25,87.5,Inf
"SM Davies","WS Davis",18,15,1,7,3,0,7.2,120,18
"SM Davies","Yasir Arafat",16,12,0,7,3,0,8,133.333333333333,Inf
"SM Davies","ZJ Chappell",5,6,0,4,1,0,5,83.3333333333333,Inf
"SM Davies","Zafar Gohar",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"SM Ervine","A Shahzad",4,5,0,1,0,0,4.8,80,Inf
"SM Ervine","AJ Hall",8,6,0,3,2,0,8,133.333333333333,Inf
"SM Ervine","AM Lilley",7,4,0,0,1,0,10.5,175,Inf
"SM Ervine","Ashar Zaidi",2,2,0,0,0,0,6,100,Inf
"SM Ervine","Azharullah",4,3,1,1,0,0,8,133.333333333333,4
"SM Ervine","BAC Howell",27,34,0,21,1,2,4.76470588235294,79.4117647058823,Inf
"SM Ervine","CD Nash",5,3,0,1,1,0,10,166.666666666667,Inf
"SM Ervine","CDJ Dent",1,5,0,4,0,0,1.2,20,Inf
"SM Ervine","CN Miles",11,9,0,1,1,0,7.33333333333333,122.222222222222,Inf
"SM Ervine","DA Griffiths",11,12,0,7,2,0,5.5,91.6666666666667,Inf
"SM Ervine","DA Payne",3,8,0,5,0,0,2.25,37.5,Inf
"SM Ervine","DI Stevens",12,24,1,17,1,0,3,50,12
"SM Ervine","DJ Wainwright",3,8,0,5,0,0,2.25,37.5,Inf
"SM Ervine","DW Lawrence",16,13,0,4,1,0,7.38461538461539,123.076923076923,Inf
"SM Ervine","GG White",7,6,0,2,1,0,7,116.666666666667,Inf
"SM Ervine","GJ Batty",17,19,0,8,2,0,5.36842105263158,89.4736842105263,Inf
"SM Ervine","J Clark",19,14,0,5,3,0,8.14285714285714,135.714285714286,Inf
"SM Ervine","J Overton",2,4,1,2,0,0,3,50,2
"SM Ervine","JC Tredwell",12,11,0,5,2,0,6.54545454545455,109.090909090909,Inf
"SM Ervine","JEC Franklin",6,5,0,1,0,0,7.2,120,Inf
"SM Ervine","JK Fuller",22,18,2,7,3,0,7.33333333333333,122.222222222222,11
"SM Ervine","JKH Naik",7,15,0,9,0,0,2.8,46.6666666666667,Inf
"SM Ervine","JMR Taylor",10,12,0,3,0,0,5,83.3333333333333,Inf
"SM Ervine","JP Faulkner",6,8,0,5,1,0,4.5,75,Inf
"SM Ervine","JS Sykes",6,16,0,10,0,0,2.25,37.5,Inf
"SM Ervine","James Middlebrook",11,14,0,6,1,0,4.71428571428571,78.5714285714286,Inf
"SM Ervine","K Noema-Barnett",9,10,1,4,1,0,5.4,90,9
"SM Ervine","KM Jarvis",6,6,1,3,1,0,6,100,6
"SM Ervine","M de Lange",0,1,1,1,0,0,0,0,0
"SM Ervine","MA Chambers",2,2,0,0,0,0,6,100,Inf
"SM Ervine","ME Claydon",6,12,0,7,0,0,3,50,Inf
"SM Ervine","MG Hogan",1,1,0,0,0,0,6,100,Inf
"SM Ervine","MNW Spriegel",2,4,0,2,0,0,3,50,Inf
"SM Ervine","MR Quinn",11,6,0,0,0,1,11,183.333333333333,Inf
"SM Ervine","MT Coles",6,7,0,2,0,0,5.14285714285714,85.7142857142857,Inf
"SM Ervine","MW Dixon",1,2,0,1,0,0,3,50,Inf
"SM Ervine","N Wagner",3,3,0,2,0,0,6,100,Inf
"SM Ervine","PD Trego",6,6,0,2,0,0,6,100,Inf
"SM Ervine","PR Stirling",15,9,0,3,1,1,10,166.666666666667,Inf
