"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"A Dananjaya","DN Wellalage",0,2,0,2,0,0,0,0,NA
"A Dananjaya","KJ Abbott",2,3,0,1,0,0,4,66.6666666666667,Inf
"A Dananjaya","M Theekshana",1,4,0,3,0,0,1.5,25,Inf
"A Dananjaya","N Burger",0,1,1,1,0,0,0,0,0
"A Dananjaya","N Pradeep",2,1,0,0,0,0,12,200,Inf
"A Dananjaya","N Thushara",0,1,0,1,0,0,0,0,NA
"AD Mathews","AK Perera",7,3,0,1,0,1,14,233.333333333333,Inf
"AD Mathews","AM Fernando",9,6,0,2,1,0,9,150,Inf
"AD Mathews","Al-Amin Hossain",11,5,1,1,2,0,13.2,220,11
"AD Mathews","Anwar Ali",1,3,1,2,0,0,2,33.3333333333333,1
"AD Mathews","B Fernando",21,13,0,2,3,0,9.69230769230769,161.538461538462,Inf
"AD Mathews","C Karunaratne",7,9,1,2,0,0,4.66666666666667,77.7777777777778,7
"AD Mathews","CAK Rajitha",14,11,0,5,1,1,7.63636363636364,127.272727272727,Inf
"AD Mathews","CBRLS Kumara",5,4,1,2,1,0,7.5,125,5
"AD Mathews","CR Brathwaite",12,9,0,2,1,0,8,133.333333333333,Inf
"AD Mathews","D Lakshan",11,7,0,4,1,1,9.42857142857143,157.142857142857,Inf
"AD Mathews","D Madushanka",9,8,0,3,1,0,6.75,112.5,Inf
"AD Mathews","D Olivier",1,1,0,0,0,0,6,100,Inf
"AD Mathews","DM de Silva",6,4,1,1,1,0,9,150,6
"AD Mathews","DN Wellalage",15,12,0,3,2,0,7.5,125,Inf
"AD Mathews","FA Allen",5,7,0,2,0,0,4.28571428571429,71.4285714285714,Inf
"AD Mathews","GS Dinusha",14,8,0,1,2,0,10.5,175,Inf
"AD Mathews","H Kerr",21,13,0,1,3,0,9.69230769230769,161.538461538462,Inf
"AD Mathews","I Udana",40,24,0,8,6,1,10,166.666666666667,Inf
"AD Mathews","Imad Wasim",14,16,0,8,2,0,5.25,87.5,Inf
"AD Mathews","Imran Tahir",4,6,0,2,0,0,4,66.6666666666667,Inf
"AD Mathews","J Little",11,5,0,1,2,0,13.2,220,Inf
"AD Mathews","JDF Vandersay",18,14,2,6,1,1,7.71428571428571,128.571428571429,9
"AD Mathews","JK Fuller",16,8,0,3,0,2,12,200,Inf
"AD Mathews","KIC Asalanka",0,1,1,1,0,0,0,0,0
"AD Mathews","M Pathirana",2,2,0,0,0,0,6,100,Inf
"AD Mathews","M Theekshana",45,21,2,5,4,3,12.8571428571429,214.285714285714,22.5
"AD Mathews","MADI Hemantha",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"AD Mathews","MVT Fernando",1,1,0,0,0,0,6,100,Inf
"AD Mathews","Mohammad Amir",13,15,1,9,2,0,5.2,86.6666666666667,13
"AD Mathews","Mohammad Nawaz",11,10,0,3,1,0,6.6,110,Inf
"AD Mathews","N Pradeep",14,10,1,2,2,0,8.4,140,14
"AD Mathews","N Thushara",15,23,4,15,2,0,3.91304347826087,65.2173913043478,3.75
"AD Mathews","N Vimukthi",4,10,0,7,0,0,2.4,40,Inf
"AD Mathews","NLTC Perera",24,14,0,6,3,1,10.2857142857143,171.428571428571,Inf
"AD Mathews","Naseem Shah",4,5,0,4,1,0,4.8,80,Inf
"AD Mathews","Naveen-ul-Haq",1,2,0,1,0,0,3,50,Inf
"AD Mathews","Noor Ahmad",17,15,0,7,1,1,6.8,113.333333333333,Inf
"AD Mathews","O Thomas",12,8,0,3,2,0,9,150,Inf
"AD Mathews","PADLR Sandakan",14,18,2,7,1,0,4.66666666666667,77.7777777777778,7
"AD Mathews","PBB Rajapaksa",3,3,0,0,0,0,6,100,Inf
"AD Mathews","PC de Silva",13,15,0,8,0,1,5.2,86.6666666666667,Inf
"AD Mathews","PHKD Mendis",17,17,0,5,0,1,6,100,Inf
"AD Mathews","PM Liyanagamage",4,3,0,0,0,0,8,133.333333333333,Inf
"AD Mathews","PM Pushpakumara",5,6,0,4,1,0,5,83.3333333333333,Inf
"AD Mathews","PWH de Silva",28,28,2,12,0,2,6,100,14
"AD Mathews","R Ngarava",13,9,1,2,2,0,8.66666666666667,144.444444444444,13
"AD Mathews","S Colombage",5,11,0,6,0,0,2.72727272727273,45.4545454545455,Inf
"AD Mathews","S Jayathilake",39,20,0,5,2,3,11.7,195,Inf
"AD Mathews","S Prasanna",2,5,1,3,0,0,2.4,40,2
"AD Mathews","SMLD Samarakoon",3,4,1,1,0,0,4.5,75,3
"AD Mathews","SR Patel",13,11,0,3,0,1,7.09090909090909,118.181818181818,Inf
"AD Mathews","SSD Arachchige",2,2,0,1,0,0,6,100,Inf
"AD Mathews","Shahnawaz Dhani",12,7,0,2,0,1,10.2857142857143,171.428571428571,Inf
"AD Mathews","Shakib Al Hasan",16,11,0,5,0,2,8.72727272727273,145.454545454545,Inf
"AD Mathews","Shiraz Ahmed",13,6,0,0,2,0,13,216.666666666667,Inf
"AD Mathews","Shoaib Malik",3,3,0,0,0,0,6,100,Inf
"AD Mathews","T Shamsi",9,5,0,1,1,0,10.8,180,Inf
"AD Mathews","Usman Shinwari",1,3,0,2,0,0,2,33.3333333333333,Inf
"AD Mathews","V Viyaskanth",18,17,1,7,1,1,6.35294117647059,105.882352941176,18
"AD Mathews","Wahab Riaz",10,10,0,4,1,0,6,100,Inf
"AD Mathews","Zahoor Khan",2,3,0,1,0,0,4,66.6666666666667,Inf
"AD Mathews","Zaman Khan",4,3,0,0,0,0,8,133.333333333333,Inf
"AD Russell","AM Fernando",20,5,0,0,3,1,24,400,Inf
"AD Russell","Anwar Ali",1,3,0,2,0,0,2,33.3333333333333,Inf
"AD Russell","B Fernando",21,5,0,0,2,2,25.2,420,Inf
"AD Russell","D Olivier",14,9,0,4,1,1,9.33333333333333,155.555555555556,Inf
"AD Russell","K Anjula",10,4,0,0,2,0,15,250,Inf
"AD Russell","M Shiraz",5,2,0,0,1,0,15,250,Inf
"AD Russell","Mohammad Amir",34,11,0,2,5,2,18.5454545454545,309.090909090909,Inf
"AD Russell","N Pradeep",8,7,1,5,0,1,6.85714285714286,114.285714285714,8
"AD Russell","N Thushara",2,3,0,1,0,0,4,66.6666666666667,Inf
"AD Russell","Naveen-ul-Haq",13,5,0,1,1,1,15.6,260,Inf
"AD Russell","PADLR Sandakan",15,9,2,5,2,1,10,166.666666666667,7.5
"AD Russell","PC de Silva",10,6,1,2,0,1,10,166.666666666667,10
"AD Russell","PWH de Silva",2,7,0,5,0,0,1.71428571428571,28.5714285714286,Inf
"AD Russell","RAS Lakmal",5,3,1,1,1,0,10,166.666666666667,5
"AD Russell","S Colombage",4,3,1,2,1,0,8,133.333333333333,4
"AD Russell","S Prasanna",1,1,0,0,0,0,6,100,Inf
"AD Russell","Shahid Afridi",11,4,0,1,1,1,16.5,275,Inf
"AD Russell","V Viyaskanth",1,4,0,3,0,0,1.5,25,Inf
"ADS Fletcher","AD Mathews",7,6,0,4,0,1,7,116.666666666667,Inf
"ADS Fletcher","B Fernando",1,4,0,3,0,0,1.5,25,Inf
"ADS Fletcher","BAC Howell",31,18,0,4,3,1,10.3333333333333,172.222222222222,Inf
"ADS Fletcher","CAK Rajitha",4,6,1,5,1,0,4,66.6666666666667,4
"ADS Fletcher","D Madushanka",18,5,0,1,3,1,21.6,360,Inf
"ADS Fletcher","DC Drakes",14,14,0,7,2,0,6,100,Inf
"ADS Fletcher","DN Wellalage",1,5,1,4,0,0,1.2,20,1
"ADS Fletcher","Imad Wasim",3,3,0,0,0,0,6,100,Inf
"ADS Fletcher","JDF Vandersay",9,14,0,8,1,0,3.85714285714286,64.2857142857143,Inf
"ADS Fletcher","JK Fuller",2,4,0,2,0,0,3,50,Inf
"ADS Fletcher","KMA Paul",16,8,0,2,3,0,12,200,Inf
"ADS Fletcher","Karim Janat",3,6,0,3,0,0,3,50,Inf
"ADS Fletcher","M Lakshan",16,6,0,0,3,0,16,266.666666666667,Inf
"ADS Fletcher","M Theekshana",2,3,0,1,0,0,4,66.6666666666667,Inf
"ADS Fletcher","N Pradeep",20,11,1,5,3,1,10.9090909090909,181.818181818182,20
"ADS Fletcher","N Thushara",5,6,1,4,1,0,5,83.3333333333333,5
"ADS Fletcher","ND Paranavithana",3,3,0,0,0,0,6,100,Inf
"ADS Fletcher","NLTC Perera",6,7,1,4,1,0,5.14285714285714,85.7142857142857,6
"ADS Fletcher","Noor Ahmad",2,8,0,6,0,0,1.5,25,Inf
"ADS Fletcher","PA van Meekeren",4,3,0,2,1,0,8,133.333333333333,Inf
"ADS Fletcher","PC de Silva",22,12,0,5,3,1,11,183.333333333333,Inf
"ADS Fletcher","PM Liyanagamage",2,3,0,1,0,0,4,66.6666666666667,Inf
"ADS Fletcher","RAS Lakmal",27,18,0,6,1,2,9,150,Inf
"ADS Fletcher","RS Bopara",4,1,0,0,1,0,24,400,Inf
"ADS Fletcher","RTM Mendis",1,1,1,0,0,0,6,100,1
"ADS Fletcher","S Prasanna",12,9,0,2,0,1,8,133.333333333333,Inf
"ADS Fletcher","Sikandar Raza",13,4,0,1,0,2,19.5,325,Inf
"ADS Fletcher","V Viyaskanth",7,4,0,0,1,0,10.5,175,Inf
"ADS Fletcher","Wahab Riaz",0,3,0,3,0,0,0,0,NA
"ADS Fletcher","Waqar Salamkheil",7,4,0,2,0,1,10.5,175,Inf
"ADS Fletcher","Zaman Khan",4,3,1,2,1,0,8,133.333333333333,4
"AI Ross","AD Mathews",1,2,0,1,0,0,3,50,Inf
"AI Ross","C Karunaratne",17,8,0,2,2,1,12.75,212.5,Inf
"AI Ross","CAK Rajitha",20,10,0,3,2,1,12,200,Inf
"AI Ross","I Udana",4,4,0,3,1,0,6,100,Inf
"AI Ross","JDF Vandersay",9,9,0,3,1,0,6,100,Inf
"AI Ross","M Pathirana",11,11,1,4,1,0,6,100,11
"AI Ross","M Theekshana",2,4,0,2,0,0,3,50,Inf
"AI Ross","MD Shanaka",13,12,0,5,2,0,6.5,108.333333333333,Inf
"AI Ross","Mohammad Hasnain",2,3,1,1,0,0,4,66.6666666666667,2
"AI Ross","Mohammad Nawaz",15,11,0,4,1,1,8.18181818181818,136.363636363636,Inf
"AI Ross","Mujeeb Ur Rahman",2,4,0,2,0,0,3,50,Inf
"AI Ross","N Pradeep",0,2,1,2,0,0,0,0,0
"AI Ross","Naseem Shah",4,6,1,3,0,0,4,66.6666666666667,4
"AI Ross","PVD Chameera",3,3,0,1,0,0,6,100,Inf
"AI Ross","PWH de Silva",11,5,0,1,2,0,13.2,220,Inf
"AI Ross","Shakib Al Hasan",3,4,0,1,0,0,4.5,75,Inf
"AI Ross","Shoaib Malik",3,4,0,1,0,0,4.5,75,Inf
"AI Ross","T Shamsi",8,7,0,1,0,0,6.85714285714286,114.285714285714,Inf
"AK Perera","AD Mathews",2,2,0,0,0,0,6,100,Inf
"AK Perera","AM Fernando",9,3,0,0,0,1,18,300,Inf
"AK Perera","C Karunaratne",1,2,0,1,0,0,3,50,Inf
"AK Perera","D Lakshan",10,9,0,3,1,0,6.66666666666667,111.111111111111,Inf
"AK Perera","D Olivier",0,2,1,2,0,0,0,0,0
"AK Perera","DAS Gunaratne",10,11,0,4,1,0,5.45454545454545,90.9090909090909,Inf
"AK Perera","DM de Silva",5,3,1,1,1,0,10,166.666666666667,5
"AK Perera","GSNFG Jayasuriya",10,6,0,2,2,0,10,166.666666666667,Inf
"AK Perera","HH Ramanayake",10,6,0,1,1,0,10,166.666666666667,Inf
"AK Perera","Hasan Ali",1,1,0,0,0,0,6,100,Inf
"AK Perera","I Udana",1,3,1,2,0,0,2,33.3333333333333,1
"AK Perera","Imran Tahir",7,11,0,5,0,0,3.81818181818182,63.6363636363636,Inf
"AK Perera","KTGD Prasad",9,4,0,1,2,0,13.5,225,Inf
"AK Perera","KTH Ratnayake",3,2,0,0,0,0,9,150,Inf
"AK Perera","M de Lange",10,4,0,0,2,0,15,250,Inf
"AK Perera","MD Gunathilaka",5,4,0,2,1,0,7.5,125,Inf
"AK Perera","MD Shanaka",12,6,0,3,3,0,12,200,Inf
"AK Perera","MDK Perera",3,6,1,3,0,0,3,50,3
"AK Perera","MM Patel",14,10,0,4,1,1,8.4,140,Inf
"AK Perera","MNK Fernando",2,3,0,1,0,0,4,66.6666666666667,Inf
"AK Perera","Mohammad Amir",12,9,0,4,0,1,8,133.333333333333,Inf
"AK Perera","N Pradeep",11,5,0,1,0,1,13.2,220,Inf
"AK Perera","N Thushara",7,6,1,3,1,0,7,116.666666666667,7
"AK Perera","Naveen-ul-Haq",2,2,0,0,0,0,6,100,Inf
"AK Perera","Noor Ahmad",7,7,1,3,1,0,6,100,7
"AK Perera","PADLR Sandakan",15,9,1,1,0,1,10,166.666666666667,15
"AK Perera","PHKD Mendis",8,5,0,2,0,1,9.6,160,Inf
"AK Perera","PHT Kaushal",19,11,0,2,1,1,10.3636363636364,172.727272727273,Inf
"AK Perera","PVD Chameera",25,19,1,8,3,1,7.89473684210526,131.578947368421,25
"AK Perera","Qais Ahmad",16,15,0,5,0,1,6.4,106.666666666667,Inf
"AK Perera","R Rampaul",1,1,0,0,0,0,6,100,Inf
"AK Perera","RAS Lakmal",3,5,1,3,0,0,3.6,60,3
"AK Perera","RTM Mendis",12,13,1,4,0,0,5.53846153846154,92.3076923076923,12
"AK Perera","S Jayathilake",6,3,0,0,1,0,12,200,Inf
"AK Perera","S Prasanna",19,12,1,3,3,0,9.5,158.333333333333,19
"AK Perera","SMA Priyanjan",2,2,0,0,0,0,6,100,Inf
"AK Perera","SR Patel",1,4,1,3,0,0,1.5,25,1
"AK Perera","ST de Silva",12,7,0,2,2,0,10.2857142857143,171.428571428571,Inf
"AK Perera","Usman Shinwari",4,1,0,0,1,0,24,400,Inf
"Aamer Jamal","A Dananjaya",0,5,0,5,0,0,0,0,NA
"Aamer Jamal","JDF Vandersay",3,5,0,3,0,0,3.6,60,Inf
"Aamer Jamal","M Pathirana",4,3,0,1,0,0,8,133.333333333333,Inf
"Aamer Jamal","Mohammad Nawaz",0,1,1,1,0,0,0,0,0
"Aamer Jamal","Shakib Al Hasan",4,12,1,8,0,0,2,33.3333333333333,4
"Aamer Jamal","T Shamsi",2,5,0,3,0,0,2.4,40,Inf
"Afif Hossain","BAC Howell",2,6,1,4,0,0,2,33.3333333333333,2
"Afif Hossain","C Karunaratne",5,5,1,3,1,0,6,100,5
"Afif Hossain","CAK Rajitha",1,4,0,3,0,0,1.5,25,Inf
"Afif Hossain","CR Brathwaite",4,2,0,0,0,0,12,200,Inf
"Afif Hossain","I Udana",5,2,0,0,1,0,15,250,Inf
"Afif Hossain","Iftikhar Ahmed",14,10,0,3,0,1,8.4,140,Inf
"Afif Hossain","Imad Wasim",3,3,0,0,0,0,6,100,Inf
"Afif Hossain","N Pradeep",16,6,0,0,3,0,16,266.666666666667,Inf
"Afif Hossain","N Thushara",4,6,1,3,0,0,4,66.6666666666667,4
"Afif Hossain","PADLR Sandakan",9,5,0,0,1,0,10.8,180,Inf
"Afif Hossain","Wahab Riaz",8,5,0,1,1,0,9.6,160,Inf
"Aftab Alam","NLTC Perera",0,2,0,2,0,0,0,0,NA
"Aftab Alam","PC de Silva",0,1,0,1,0,0,0,0,NA
"Aftab Alam","Usman Shinwari",1,3,0,2,0,0,2,33.3333333333333,Inf
"Ahmed Shehzad","D Lakshan",7,6,0,2,1,0,7,116.666666666667,Inf
"Ahmed Shehzad","M Theekshana",12,8,0,3,2,0,9,150,Inf
"Ahmed Shehzad","Mohammad Hafeez",18,13,0,6,2,1,8.30769230769231,138.461538461538,Inf
"Ahmed Shehzad","N Thushara",15,8,0,3,3,0,11.25,187.5,Inf
"Ahmed Shehzad","Naveen-ul-Haq",1,4,0,3,0,0,1.5,25,Inf
"Ahmed Shehzad","Noor Ahmad",4,10,1,7,0,0,2.4,40,4
"Ahmed Shehzad","PVD Chameera",1,3,1,2,0,0,2,33.3333333333333,1
"Ahmed Shehzad","RAS Lakmal",8,6,0,4,2,0,8,133.333333333333,Inf
"Ahmed Shehzad","S Lakshan",4,6,0,2,0,0,4,66.6666666666667,Inf
"Ahmed Shehzad","SR Patel",8,8,0,3,1,0,6,100,Inf
"Ahmed Shehzad","Shoaib Malik",1,2,1,1,0,0,3,50,1
"Ahmed Shehzad","Wahab Riaz",1,3,0,2,0,0,2,33.3333333333333,Inf
"Ahsan Ali","AD Mathews",0,5,1,5,0,0,0,0,0
"Ahsan Ali","Anwar Ali",1,2,0,1,0,0,3,50,Inf
"Ahsan Ali","CAK Rajitha",16,9,0,4,3,0,10.6666666666667,177.777777777778,Inf
"Ahsan Ali","D Madushanka",4,2,1,1,1,0,12,200,4
"Ahsan Ali","D Olivier",10,5,0,1,2,0,12,200,Inf
"Ahsan Ali","DAS Gunaratne",1,2,0,1,0,0,3,50,Inf
"Ahsan Ali","DM de Silva",7,7,0,3,1,0,6,100,Inf
"Ahsan Ali","I Udana",8,7,0,2,1,0,6.85714285714286,114.285714285714,Inf
"Ahsan Ali","KTGD Prasad",16,7,1,2,2,1,13.7142857142857,228.571428571429,16
"Ahsan Ali","MDK Perera",1,1,0,0,0,0,6,100,Inf
"Ahsan Ali","NLTC Perera",1,1,0,0,0,0,6,100,Inf
"Ahsan Ali","PWH de Silva",3,6,1,3,0,0,3,50,3
"Ahsan Ali","Qais Ahmad",8,9,0,4,1,0,5.33333333333333,88.8888888888889,Inf
"Ahsan Ali","RAS Lakmal",6,4,1,1,1,0,9,150,6
"Ahsan Ali","S Tyagi",3,4,0,1,0,0,4.5,75,Inf
"Ahsan Ali","SMA Priyanjan",11,9,0,4,2,0,7.33333333333333,122.222222222222,Inf
"Ahsan Ali","SR Patel",0,2,1,2,0,0,0,0,0
"Ahsan Ali","ST de Silva",13,6,0,2,3,0,13,216.666666666667,Inf
"Ahsan Ali","Usman Shinwari",8,8,0,3,1,0,6,100,Inf
"Al-Amin Hossain","JDF Vandersay",0,2,1,2,0,0,0,0,0
"Anwar Ali","AD Russell",1,3,1,2,0,0,2,33.3333333333333,1
"Anwar Ali","D Olivier",10,6,0,2,2,0,10,166.666666666667,Inf
"Anwar Ali","N Pradeep",2,4,0,2,0,0,3,50,Inf
"Anwar Ali","NLTC Perera",11,5,1,1,2,0,13.2,220,11
"Anwar Ali","Naveen-ul-Haq",8,4,0,1,0,1,12,200,Inf
"Anwar Ali","PVD Chameera",1,1,0,0,0,0,6,100,Inf
"Anwar Ali","PWH de Silva",13,14,0,6,0,1,5.57142857142857,92.8571428571429,Inf
"Anwar Ali","Usman Shinwari",4,4,1,1,0,0,6,100,4
