"striker","bowler","RunsScored","BallsFaced","Outs","Dots","Fours","Sixes","Economy","StrikeRate","Average"
"NE Farrant","AH Maqsood",6,7,0,3,0,0,5.14285714285714,85.7142857142857,Inf
"NE Farrant","AJ Macleod",7,10,1,6,1,0,4.2,70,7
"NE Farrant","AZ Monaghan",2,5,0,3,0,0,2.4,40,Inf
"NE Farrant","C Nicholas",16,16,0,8,2,0,6,100,Inf
"NE Farrant","C Skelton",11,6,0,0,1,0,11,183.333333333333,Inf
"NE Farrant","CE Dean",6,17,1,12,0,0,2.11764705882353,35.2941176470588,6
"NE Farrant","CL Tryon",4,4,0,1,0,0,6,100,Inf
"NE Farrant","CM McCarthy",6,3,0,0,1,0,12,200,Inf
"NE Farrant","CM Taylor",1,5,1,4,0,0,1.2,20,1
"NE Farrant","CR Knott",15,29,1,16,0,0,3.10344827586207,51.7241379310345,15
"NE Farrant","DN Wyatt",0,2,0,2,0,0,0,0,NA
"NE Farrant","DR Gibson",9,7,0,2,1,0,7.71428571428571,128.571428571429,Inf
"NE Farrant","E Corney",3,17,0,15,0,0,1.05882352941176,17.6470588235294,Inf
"NE Farrant","EA Burns",5,7,0,5,1,0,4.28571428571429,71.4285714285714,Inf
"NE Farrant","FMK Morris",13,24,0,14,0,0,3.25,54.1666666666667,Inf
"NE Farrant","FR Davies",32,22,0,11,5,1,8.72727272727273,145.454545454545,Inf
"NE Farrant","G Ballinger",15,24,0,15,2,0,3.75,62.5,Inf
"NE Farrant","G Potts",11,10,0,5,2,0,6.6,110,Inf
"NE Farrant","G Scrivens",6,12,1,7,0,0,3,50,6
"NE Farrant","GA Elwiss",2,11,0,9,0,0,1.09090909090909,18.1818181818182,Inf
"NE Farrant","GL Adams",26,31,0,15,3,0,5.03225806451613,83.8709677419355,Inf
"NE Farrant","GM Hennessy",1,1,1,0,0,0,6,100,1
"NE Farrant","HL Baker",2,2,0,0,0,0,6,100,Inf
"NE Farrant","IECM Wong",19,22,0,14,3,0,5.18181818181818,86.3636363636364,Inf
"NE Farrant","J Gardner",3,3,0,1,0,0,6,100,Inf
"NE Farrant","J Grewcock",0,1,1,1,0,0,0,0,0
"NE Farrant","JA Woolston",4,12,1,9,0,0,2,33.3333333333333,4
"NE Farrant","KA Levick",3,13,0,11,0,0,1.38461538461538,23.0769230769231,Inf
"NE Farrant","KJ Wolfe",26,14,0,1,3,0,11.1428571428571,185.714285714286,Inf
"NE Farrant","KL Coppack",5,6,0,4,1,0,5,83.3333333333333,Inf
"NE Farrant","KL George",11,18,0,11,1,0,3.66666666666667,61.1111111111111,Inf
"NE Farrant","KL Gordon",15,23,0,13,1,0,3.91304347826087,65.2173913043478,Inf
"NE Farrant","KL Midwood",1,2,0,1,0,0,3,50,Inf
"NE Farrant","KS Castle",3,3,0,1,0,0,6,100,Inf
"NE Farrant","L Filer",1,3,1,2,0,0,2,33.3333333333333,1
"NE Farrant","LCN Smith",17,20,0,10,2,0,5.1,85,Inf
"NE Farrant","LE Scott",0,2,1,2,0,0,0,0,0
"NE Farrant","LK Bell",0,1,1,1,0,0,0,0,0
"NE Farrant","MK Villiers",5,15,0,11,0,0,2,33.3333333333333,Inf
"NE Farrant","MLL Taylor",18,13,0,5,3,0,8.30769230769231,138.461538461538,Inf
"NE Farrant","N de Klerk",12,12,0,5,1,0,6,100,Inf
"NE Farrant","NM Hancock",11,16,0,10,0,0,4.125,68.75,Inf
"NE Farrant","O Prendergast",2,2,0,0,0,0,6,100,Inf
"NE Farrant","PJ Scholfield",1,3,0,2,0,0,2,33.3333333333333,Inf
"NE Farrant","RA Fackrell",13,16,0,8,1,0,4.875,81.25,Inf
"NE Farrant","S Glenn",20,19,0,11,0,2,6.31578947368421,105.263157894737,Inf
"NE Farrant","S Hutchins",5,19,1,17,1,0,1.57894736842105,26.3157894736842,5
"NE Farrant","Sonali Patel",7,7,1,3,1,0,6,100,7
"NE Farrant","Sophia Smale",10,8,0,2,1,0,7.5,125,Inf
"NE Farrant","TG Norris",0,1,1,1,0,0,0,0,0
"NM Hancock","AN Davidson-Richards",7,6,1,2,1,0,7,116.666666666667,7
"NM Hancock","AZ Monaghan",1,1,0,0,0,0,6,100,Inf
"NM Hancock","D Gregory",3,7,0,4,0,0,2.57142857142857,42.8571428571429,Inf
"NM Hancock","FR Davies",0,1,0,1,0,0,0,0,NA
"NM Hancock","KL Cross",2,2,0,0,0,0,6,100,Inf
"NM Hancock","MLL Taylor",5,2,0,0,1,0,15,250,Inf
"NM Hancock","NE Farrant",3,8,0,5,0,0,2.25,37.5,Inf
"NM Hancock","PA Franklin",3,8,0,6,0,0,2.25,37.5,Inf
"NM Hancock","PC Graham",1,6,0,5,0,0,1,16.6666666666667,Inf
"NM Hancock","S Ecclestone",12,16,1,10,1,0,4.5,75,12
"NND de Silva","C de Lange",2,6,0,4,0,0,2,33.3333333333333,Inf
"NND de Silva","HDJ Siegers",1,3,0,2,0,0,2,33.3333333333333,Inf
"NND de Silva","HWA Landheer",3,3,0,0,0,0,6,100,Inf
"NND de Silva","IJR Zwilling",1,3,0,2,0,0,2,33.3333333333333,Inf
"NND de Silva","S Siegers",19,16,0,7,3,0,7.125,118.75,Inf
"NR Sciver","B Ellis",18,20,0,7,1,0,5.4,90,Inf
"NR Sciver","EL Arlott",6,9,1,6,1,0,4,66.6666666666667,6
"NR Sciver","G Ballinger",22,24,0,14,4,0,5.5,91.6666666666667,Inf
"NR Sciver","IECM Wong",1,3,0,2,0,0,2,33.3333333333333,Inf
"NR Sciver","J Gardner",4,3,0,2,1,0,8,133.333333333333,Inf
"NR Sciver","KE Bryce",12,16,1,7,1,0,4.5,75,12
"NR Sciver","KL Coppack",4,8,0,7,1,0,3,50,Inf
"NR Sciver","KL Gordon",13,25,0,15,1,0,3.12,52,Inf
"NR Sciver","KS Castle",1,3,0,2,0,0,2,33.3333333333333,Inf
"NR Sciver","LF Higham",11,5,0,1,2,0,13.2,220,Inf
"NR Sciver","S Munro",29,38,1,23,4,0,4.57894736842105,76.3157894736842,29
"NR Sciver","T Graves",9,7,0,1,1,0,7.71428571428571,128.571428571429,Inf
"NR Sciver-Brunt","B Ellis",8,6,0,1,1,0,8,133.333333333333,Inf
"NR Sciver-Brunt","C Pavely",2,3,0,1,0,0,4,66.6666666666667,Inf
"NR Sciver-Brunt","EL Arlott",6,12,0,6,0,0,3,50,Inf
"NR Sciver-Brunt","G Potts",14,6,0,1,3,0,14,233.333333333333,Inf
"NR Sciver-Brunt","GK Davis",12,14,0,6,1,0,5.14285714285714,85.7142857142857,Inf
"NR Sciver-Brunt","HL Baker",17,21,0,9,1,0,4.85714285714286,80.9523809523809,Inf
"NR Sciver-Brunt","KL George",7,9,0,2,0,0,4.66666666666667,77.7777777777778,Inf
"NY McLean","A Williams",2,2,0,1,0,0,6,100,Inf
"NY McLean","AA Alleyne",5,4,0,2,1,0,7.5,125,Inf
"NY McLean","HK Matthews",8,12,1,9,0,1,4,66.6666666666667,8
"NY McLean","J Glasgow",2,4,0,2,0,0,3,50,Inf
"NY McLean","PS Etienne",6,9,1,7,1,0,4,66.6666666666667,6
"NY McLean","SC Selman",9,9,0,2,0,0,6,100,Inf
"NY McLean","SJ Bruce",4,4,1,3,1,0,6,100,4
"Nahida Akter","N Boochatham",1,1,0,0,0,0,6,100,Inf
"Nahida Khan","A Aitken",11,12,0,8,2,0,5.5,91.6666666666667,Inf
"Nahida Khan","KL Gordon",8,19,1,14,1,0,2.52631578947368,42.1052631578947,8
"Nahida Khan","RV Scholes",1,19,0,18,0,0,0.315789473684211,5.26315789473684,Inf
"Nain Abidi","A Aitken",8,12,0,8,1,0,4,66.6666666666667,Inf
"Nain Abidi","KL Gordon",9,22,1,17,1,0,2.45454545454545,40.9090909090909,9
"Nain Abidi","M Tom",1,1,0,0,0,0,6,100,Inf
"Nain Abidi","P Siaka",1,1,0,0,0,0,6,100,Inf
"Nain Abidi","RV Scholes",4,6,0,5,1,0,4,66.6666666666667,Inf
"Nashra Sandhu","S Laomi",2,4,0,3,0,0,3,50,Inf
"Nashra Sandhu","T Putthawong",0,3,0,3,0,0,0,0,NA
"Nida Dar","E Mbofana",1,2,0,1,0,0,3,50,Inf
"Nida Dar","O Kamchomphu",1,4,0,3,0,0,1.5,25,Inf
"Nida Dar","P Marange",1,2,0,1,0,0,3,50,Inf
"Nida Dar","S Laomi",6,9,1,6,1,0,4,66.6666666666667,6
"Nida Dar","S Tippoch",2,14,0,12,0,0,0.857142857142857,14.2857142857143,Inf
"Nida Dar","T Granger",13,8,1,5,2,0,9.75,162.5,13
"Nida Dar","T Putthawong",6,9,0,6,1,0,4,66.6666666666667,Inf
"Nigar Sultana","AG Rao",9,8,0,5,2,0,6.75,112.5,Inf
"Nigar Sultana","C Sutthiruang",1,12,1,11,0,0,0.5,8.33333333333333,1
"Nigar Sultana","K Arua",3,8,0,6,0,0,2.25,37.5,Inf
"Nigar Sultana","M Chaudhary",6,4,0,1,1,0,9,150,Inf
"Nigar Sultana","M Kandanala",18,14,0,6,2,0,7.71428571428571,128.571428571429,Inf
"Nigar Sultana","M Tom",7,9,0,5,1,0,4.66666666666667,77.7777777777778,Inf
"Nigar Sultana","N Boochatham",0,6,0,6,0,0,0,0,NA
"Nigar Sultana","R Oa",3,9,0,6,0,0,2,33.3333333333333,Inf
"Nigar Sultana","S Jimmy",1,2,1,1,0,0,3,50,1
"O Bell","AZ Monaghan",4,11,0,7,0,0,2.18181818181818,36.3636363636364,Inf
"O Bell","GE Hall",4,10,1,7,0,0,2.4,40,4
"O Bell","GL Adams",8,5,0,1,1,0,9.6,160,Inf
"O Bell","KA Levick",3,9,0,6,0,0,2,33.3333333333333,Inf
"O Bell","LCN Smith",2,2,0,0,0,0,6,100,Inf
"O Bell","MLL Taylor",5,9,1,4,0,0,3.33333333333333,55.5555555555556,5
"O Bell","PE Turner",1,2,0,1,0,0,3,50,Inf
"O Kamchomphu","Anam Amin",1,1,0,0,0,0,6,100,Inf
"O Kamchomphu","Diana Baig",9,8,0,5,2,0,6.75,112.5,Inf
"O Kamchomphu","F Chipare",9,4,0,1,2,0,13.5,225,Inf
"O Kamchomphu","J Nkomo",1,2,0,1,0,0,3,50,Inf
"O Kamchomphu","N Mutasa",5,6,1,3,0,0,5,83.3333333333333,5
"O Kamchomphu","Nida Dar",6,6,1,4,1,0,6,100,6
"O Prendergast","A Capsey",4,7,1,3,0,0,3.42857142857143,57.1428571428571,4
"O Prendergast","A Hartley",23,20,0,9,2,0,6.9,115,Inf
"O Prendergast","A Stonehouse",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"O Prendergast","BF Smith",5,12,0,9,1,0,2.5,41.6666666666667,Inf
"O Prendergast","DJS Dottin",9,6,0,3,2,0,9,150,Inf
"O Prendergast","DL Collins",8,8,0,1,0,0,6,100,Inf
"O Prendergast","EL Lamb",15,12,0,4,2,0,7.5,125,Inf
"O Prendergast","EN Lynch",0,1,1,1,0,0,0,0,0
"O Prendergast","FMK Morris",12,9,0,4,0,1,8,133.333333333333,Inf
"O Prendergast","M Gaur",22,22,0,11,3,0,6,100,Inf
"O Prendergast","ND Dattani",7,18,1,13,0,0,2.33333333333333,38.8888888888889,7
"O Prendergast","PJ Scholfield",1,6,0,5,0,0,1,16.6666666666667,Inf
"O Prendergast","TG Norris",19,20,0,10,2,0,5.7,95,Inf
"OSM Rae","A Khaka",1,4,0,3,0,0,1.5,25,Inf
"OSM Rae","DM Braat",0,6,0,6,0,0,0,0,NA
"OSM Rae","HDJ Siegers",1,1,0,0,0,0,6,100,Inf
"OSM Rae","Jahanara Alam",0,21,0,21,0,0,0,0,NA
"OSM Rae","Khadija Tul Kubra",13,15,1,11,3,0,5.2,86.6666666666667,13
"OSM Rae","L Klokgieters",1,14,1,13,0,0,0.428571428571429,7.14285714285714,1
"OSM Rae","M Tom",9,21,0,17,0,1,2.57142857142857,42.8571428571429,Inf
"OSM Rae","Maham Tariq",6,12,0,9,1,0,3,50,Inf
"OSM Rae","N Ovasuru",0,6,1,6,0,0,0,0,0
"OSM Rae","Nashra Sandhu",1,8,0,7,0,0,0.75,12.5,Inf
"OSM Rae","Panna Ghosh",1,4,0,3,0,0,1.5,25,Inf
"OSM Rae","R Oa",13,17,0,13,3,0,4.58823529411765,76.4705882352941,Inf
"OSM Rae","Rumana Ahmed",2,3,0,1,0,0,4,66.6666666666667,Inf
"OSM Rae","S Ismail",15,23,1,17,3,0,3.91304347826087,65.2173913043478,15
"OSM Rae","Sana Mir",0,1,1,1,0,0,0,0,0
"OU Ranasinghe","EN Lynch",6,12,0,6,0,0,3,50,Inf
"OU Ranasinghe","HDJ Siegers",4,5,0,2,0,0,4.8,80,Inf
"OU Ranasinghe","IJR Zwilling",7,9,1,6,1,0,4.66666666666667,77.7777777777778,7
"OU Ranasinghe","S Siegers",6,14,0,11,1,0,2.57142857142857,42.8571428571429,Inf
"Olivia Thomas","A Griffiths",4,5,0,2,0,0,4.8,80,Inf
"Olivia Thomas","C Skelton",1,1,0,0,0,0,6,100,Inf
"Olivia Thomas","CK Boycott",2,15,0,13,0,0,0.8,13.3333333333333,Inf
"Olivia Thomas","D Gregory",1,2,0,1,0,0,3,50,Inf
"Olivia Thomas","EL Arlott",1,2,0,1,0,0,3,50,Inf
"Olivia Thomas","FR Davies",0,3,1,3,0,0,0,0,0
"Olivia Thomas","GK Davis",9,27,0,23,1,0,2,33.3333333333333,Inf
"Olivia Thomas","IECM Wong",1,13,0,12,0,0,0.461538461538462,7.69230769230769,Inf
"Olivia Thomas","R MacDonald-Gay",3,4,0,1,0,0,4.5,75,Inf
"Olivia Thomas","S Glenn",3,17,0,14,0,0,1.05882352941176,17.6470588235294,Inf
"Olivia Thomas","TF Brookes",0,2,1,2,0,0,0,0,0
"P Cleary","A Shrubsole",2,5,1,3,0,0,2.4,40,2
"P Cleary","AJ Macleod",4,9,0,4,0,0,2.66666666666667,44.4444444444444,Inf
"P Cleary","CM Taylor",2,5,0,4,0,0,2.4,40,Inf
"P Cleary","DJS Dottin",6,7,0,4,1,0,5.14285714285714,85.7142857142857,Inf
"P Cleary","DR Gibson",26,27,0,16,5,0,5.77777777777778,96.2962962962963,Inf
"P Cleary","FMK Morris",8,10,0,5,1,0,4.8,80,Inf
"P Cleary","G Scrivens",3,5,0,2,0,0,3.6,60,Inf
"P Cleary","GK Davis",0,1,0,1,0,0,0,0,NA
"P Cleary","GL Adams",11,10,0,3,1,0,6.6,110,Inf
"P Cleary","GM Hennessy",9,22,0,14,0,0,2.45454545454545,40.9090909090909,Inf
"P Cleary","HC Knight",10,11,0,2,0,0,5.45454545454545,90.9090909090909,Inf
"P Cleary","HE Jones",7,7,0,3,1,0,6,100,Inf
"P Cleary","KL Gordon",1,9,0,8,0,0,0.666666666666667,11.1111111111111,Inf
"P Cleary","LA Parfitt",0,1,1,1,0,0,0,0,0
"P Cleary","LCN Smith",1,2,0,1,0,0,3,50,Inf
"P Cleary","M Brown",2,4,0,2,0,0,3,50,Inf
"P Cleary","MJ Robbins",12,8,0,4,1,1,9,150,Inf
"P Cleary","MK Villiers",4,11,1,7,0,0,2.18181818181818,36.3636363636364,4
"P Cleary","MLL Taylor",1,2,0,1,0,0,3,50,Inf
"P Cleary","N Harman",1,3,0,2,0,0,2,33.3333333333333,Inf
"P Cleary","N Harvey",12,16,0,8,1,0,4.5,75,Inf
"P Cleary","N de Klerk",2,2,0,0,0,0,6,100,Inf
"P Cleary","S Glenn",1,5,1,4,0,0,1.2,20,1
"P Cleary","S Munro",5,6,0,2,0,0,5,83.3333333333333,Inf
"P Cleary","T Graves",8,17,1,11,0,0,2.82352941176471,47.0588235294118,8
"P Cleary","TG Norris",1,3,1,2,0,0,2,33.3333333333333,1
"P Davies","AD Presland",5,13,1,8,0,0,2.30769230769231,38.4615384615385,5
"P Davies","AL MacDonald",4,8,0,4,0,0,3,50,Inf
"P Davies","B Ellis",2,6,0,4,0,0,2,33.3333333333333,Inf
"P Davies","BA Langston",9,15,0,10,1,0,3.6,60,Inf
"P Davies","HE Jones",2,1,0,0,0,0,12,200,Inf
"P Davies","HJ Armitage",6,4,0,1,1,0,9,150,Inf
"P Davies","HL Fenby",5,18,0,16,1,0,1.66666666666667,27.7777777777778,Inf
"P Davies","KA Levick",4,11,0,7,0,0,2.18181818181818,36.3636363636364,Inf
"P Davies","KL Gordon",4,8,1,6,0,0,3,50,4
"P Davies","L Jackson",0,1,1,1,0,0,0,0,0
"P Davies","LF Higham",1,3,0,2,0,0,2,33.3333333333333,Inf
"P Davies","N Brown",0,4,0,4,0,0,0,0,NA
"P Davies","PC Graham",3,8,0,5,0,0,2.25,37.5,Inf
"P Davies","S Munro",1,1,0,0,0,0,6,100,Inf
"P Davies","T Graves",1,6,0,5,0,0,1,16.6666666666667,Inf
"P Marange","AC Jayangani",2,5,0,3,0,0,2.4,40,Inf
"P Marange","AG Rao",10,12,0,7,1,0,5,83.3333333333333,Inf
"P Marange","AJ Kenealy",0,2,1,2,0,0,0,0,0
"P Marange","C Sutthiruang",19,13,0,4,3,0,8.76923076923077,146.153846153846,Inf
"P Marange","DB Sharma",2,5,0,3,0,0,2.4,40,Inf
"P Marange","G Kodali",5,6,0,4,1,0,5,83.3333333333333,Inf
"P Marange","I Ranaweera",1,3,0,2,0,0,2,33.3333333333333,Inf
"P Marange","J Goswami",9,7,1,4,2,0,7.71428571428571,128.571428571429,9
"P Marange","KDU Prabodhani",7,11,0,7,1,0,3.81818181818182,63.6363636363636,Inf
"P Marange","LE Kaushalya",0,4,0,4,0,0,0,0,NA
"P Marange","M Chaudhary",3,6,0,5,0,0,3,50,Inf
"P Marange","M Daniels",0,5,1,5,0,0,0,0,0
"P Marange","M Klaas",4,7,1,6,1,0,3.42857142857143,57.1428571428571,4
"P Marange","N Boochatham",2,2,1,1,0,0,6,100,2
"P Marange","Nashra Sandhu",8,12,1,8,1,0,4,66.6666666666667,8
"P Marange","Nida Dar",2,9,0,7,0,0,1.33333333333333,22.2222222222222,Inf
"P Marange","PRCS Kumarihami",11,4,0,1,1,1,16.5,275,Inf
"P Marange","Poonam Yadav",1,4,1,3,0,0,1.5,25,1
"P Marange","R Padunglerd",4,14,0,10,0,0,1.71428571428571,28.5714285714286,Inf
"P Marange","RS Gayakwad",25,11,0,5,3,2,13.6363636363636,227.272727272727,Inf
"P Marange","S Laomi",3,9,1,6,0,0,2,33.3333333333333,3
"P Marange","S Luus",5,6,0,4,1,0,5,83.3333333333333,Inf
"P Marange","S Pandey",2,7,1,5,0,0,1.71428571428571,28.5714285714286,2
"P Marange","S Tippoch",9,10,0,7,2,0,5.4,90,Inf
"P Marange","SS Weerakkody",8,12,0,7,1,0,4,66.6666666666667,Inf
"P Marange","Sadia Iqbal",3,5,0,3,0,0,3.6,60,Inf
"P Marange","TG Norris",0,10,1,10,0,0,0,0,0
"P Mujaji","A Beggs",0,6,0,6,0,0,0,0,NA
"P Mujaji","CJ Metcalfe",6,11,1,9,1,0,3.27272727272727,54.5454545454545,6
"P Mujaji","DB Sharma",6,8,1,5,1,0,4.5,75,6
"P Mujaji","Diana Baig",4,12,0,8,0,0,2,33.3333333333333,Inf
"P Mujaji","Fatima Sana",7,10,0,5,0,0,4.2,70,Inf
"P Mujaji","GH Lewis",2,2,0,0,0,0,6,100,Inf
"P Mujaji","H Kaur",0,7,1,7,0,0,0,0,0
"P Mujaji","I Ranaweera",4,7,0,6,1,0,3.42857142857143,57.1428571428571,Inf
"P Mujaji","KDU Prabodhani",2,4,0,2,0,0,3,50,Inf
"P Mujaji","L Maritz",1,1,0,0,0,0,6,100,Inf
"P Mujaji","M Daniels",7,12,0,8,1,0,3.5,58.3333333333333,Inf
"P Mujaji","M Joshi",0,3,0,3,0,0,0,0,NA
"P Mujaji","M Klaas",1,10,0,9,0,0,0.6,10,Inf
"P Mujaji","Nashra Sandhu",3,13,1,12,0,0,1.38461538461538,23.0769230769231,3
"P Mujaji","Nida Dar",2,5,0,3,0,0,2.4,40,Inf
"P Mujaji","PRCS Kumarihami",0,3,1,3,0,0,0,0,0
"P Mujaji","Poonam Yadav",6,15,0,10,0,0,2.4,40,Inf
"P Mujaji","R Ntozakhe",5,16,0,14,1,0,1.875,31.25,Inf
"P Mujaji","RS Gayakwad",2,15,1,13,0,0,0.8,13.3333333333333,2
"P Mujaji","S Ismail",0,2,2,2,0,0,0,0,0
"P Mujaji","S Luus",2,4,0,2,0,0,3,50,Inf
"P Mujaji","S Pandey",1,4,0,3,0,0,1.5,25,Inf
"P Mujaji","S Tippoch",0,3,0,3,0,0,0,0,NA
"P Siaka","Aiman Anwer",4,4,1,3,1,0,6,100,4
"P Siaka","Jahanara Alam",12,14,0,7,1,0,5.14285714285714,85.7142857142857,Inf
"P Siaka","K Anderson",1,2,0,1,0,0,3,50,Inf
"P Siaka","KL Gordon",2,4,0,2,0,0,3,50,Inf
"P Siaka","Khadija Tul Kubra",5,4,0,1,0,0,7.5,125,Inf
"P Siaka","M Daniels",4,2,0,1,1,0,12,200,Inf
"P Siaka","MM Letsoalo",4,14,1,13,1,0,1.71428571428571,28.5714285714286,4
"P Siaka","Maham Tariq",1,4,0,3,0,0,1.5,25,Inf
"P Siaka","Panna Ghosh",13,15,0,11,3,0,5.2,86.6666666666667,Inf
"P Siaka","RV Scholes",5,11,0,9,1,0,2.72727272727273,45.4545454545455,Inf
"P Siaka","Rumana Ahmed",1,6,1,5,0,0,1,16.6666666666667,1
"P Siaka","S Ismail",3,8,0,5,0,0,2.25,37.5,Inf
"P Siaka","Salma Khatun",1,2,0,1,0,0,3,50,Inf
"P Siaka","Y Fourie",6,14,0,11,1,0,2.57142857142857,42.8571428571429,Inf
"PA Chatterji","CL Tryon",7,4,0,1,1,0,10.5,175,Inf
"PA Chatterji","GE Hall",2,5,0,3,0,0,2.4,40,Inf
"PA Chatterji","JA Woolston",6,13,0,10,1,0,2.76923076923077,46.1538461538462,Inf
"PA Franklin","A Glen",2,3,1,1,0,0,4,66.6666666666667,2
"PA Franklin","A Hartley",1,4,1,3,0,0,1.5,25,1
"PA Franklin","AH Maqsood",7,12,1,5,0,0,3.5,58.3333333333333,7
"PA Franklin","B Ellis",1,1,0,0,0,0,6,100,Inf
"PA Franklin","BA Langston",14,10,0,3,2,0,8.4,140,Inf
"PA Franklin","C Skelton",17,16,0,9,3,0,6.375,106.25,Inf
"PA Franklin","CE Dean",2,5,1,3,0,0,2.4,40,2
"PA Franklin","CL Tryon",10,12,0,5,0,0,5,83.3333333333333,Inf
"PA Franklin","CM Taylor",11,21,0,13,1,0,3.14285714285714,52.3809523809524,Inf
"PA Franklin","DR Gibson",5,3,1,1,1,0,10,166.666666666667,5
"PA Franklin","EI MacGregor",4,6,0,3,0,0,4,66.6666666666667,Inf
"PA Franklin","EL Arlott",7,11,1,7,1,0,3.81818181818182,63.6363636363636,7
"PA Franklin","FMK Morris",5,8,1,6,1,0,3.75,62.5,5
"PA Franklin","FR Davies",6,3,1,0,1,0,12,200,6
"PA Franklin","G Potts",4,20,0,16,0,0,1.2,20,Inf
"PA Franklin","G Scrivens",4,5,0,1,0,0,4.8,80,Inf
"PA Franklin","GK Davis",23,16,1,9,5,0,8.625,143.75,23
"PA Franklin","GL Adams",5,13,0,8,0,0,2.30769230769231,38.4615384615385,Inf
"PA Franklin","HE Jones",17,24,1,19,2,1,4.25,70.8333333333333,17
"PA Franklin","HJ Armitage",1,2,1,1,0,0,3,50,1
"PA Franklin","HL Baker",17,12,1,5,3,0,8.5,141.666666666667,17
"PA Franklin","J Grewcock",11,13,0,8,2,0,5.07692307692308,84.6153846153846,Inf
"PA Franklin","J Groves",3,4,0,2,0,0,4.5,75,Inf
"PA Franklin","JA Woolston",7,7,0,4,1,0,6,100,Inf
"PA Franklin","JL Gunn",14,15,0,8,2,0,5.6,93.3333333333333,Inf
"PA Franklin","KA Levick",19,17,0,9,2,1,6.70588235294118,111.764705882353,Inf
"PA Franklin","KL Coppack",4,20,0,16,0,0,1.2,20,Inf
"PA Franklin","KL George",17,11,0,6,4,0,9.27272727272727,154.545454545455,Inf
"PA Franklin","KL Gordon",3,8,2,6,0,0,2.25,37.5,1.5
"PA Franklin","L Filer",4,6,0,5,1,0,4,66.6666666666667,Inf
"PA Franklin","LCN Smith",6,4,0,1,1,0,9,150,Inf
"PA Franklin","LF Higham",8,4,0,2,2,0,12,200,Inf
"PA Franklin","LK Bell",19,23,1,13,3,0,4.95652173913043,82.6086956521739,19
"PA Franklin","MK Villiers",14,18,0,12,2,0,4.66666666666667,77.7777777777778,Inf
"PA Franklin","MLL Taylor",13,11,1,7,3,0,7.09090909090909,118.181818181818,13
"PA Franklin","N Holland",1,2,1,1,0,0,3,50,1
"PA Franklin","ND Dattani",2,6,1,5,0,0,2,33.3333333333333,2
"PA Franklin","NM Hancock",5,2,0,0,1,0,15,250,Inf
"PA Franklin","PE Turner",5,5,0,3,1,0,6,100,Inf
"PA Franklin","PJ Scholfield",3,5,0,3,0,0,3.6,60,Inf
"PA Franklin","RA Fackrell",3,3,0,1,0,0,6,100,Inf
"PA Franklin","S Turner",6,9,0,5,0,0,4,66.6666666666667,Inf
"PA Franklin","Sophia Smale",6,8,0,6,1,0,4.5,75,Inf
"PA Franklin","TG Norris",0,5,0,5,0,0,0,0,NA
"PA Franklin","Y Graves",3,10,0,7,0,0,1.8,30,Inf
"PAC Cowdrill","J Gardner",3,3,1,0,0,0,6,100,3
"PAC Cowdrill","KJ Wolfe",1,1,0,0,0,0,6,100,Inf
"PC Graham","A Glen",4,7,0,4,0,0,3.42857142857143,57.1428571428571,Inf
"PC Graham","A Hartley",2,2,0,1,0,0,6,100,Inf
"PC Graham","A Lee",5,12,0,8,0,0,2.5,41.6666666666667,Inf
"PC Graham","AE Dyson",3,3,0,0,0,0,6,100,Inf
"PC Graham","B Ellis",8,6,0,2,1,0,8,133.333333333333,Inf
"PC Graham","C Skelton",7,7,0,5,1,0,6,100,Inf
"PC Graham","CE Dean",2,10,0,8,0,0,1.2,20,Inf
"PC Graham","CM Taylor",2,4,1,2,0,0,3,50,2
"PC Graham","D Gregory",5,9,1,7,1,0,3.33333333333333,55.5555555555556,5
"PC Graham","EA Russell",0,1,1,1,0,0,0,0,0
"PC Graham","G Ballinger",1,2,0,1,0,0,3,50,Inf
"PC Graham","GL Adams",1,11,2,10,0,0,0.545454545454545,9.09090909090909,0.5
"PC Graham","HE Jones",0,3,0,3,0,0,0,0,NA
"PC Graham","JL Gunn",4,5,0,2,0,0,4.8,80,Inf
"PC Graham","KA Levick",2,10,2,8,0,0,1.2,20,1
"PC Graham","KL Gordon",0,1,0,1,0,0,0,0,NA
"PC Graham","L Jackson",10,14,0,7,1,0,4.28571428571429,71.4285714285714,Inf
"PC Graham","LCN Smith",13,21,0,12,0,0,3.71428571428571,61.9047619047619,Inf
"PC Graham","LF Higham",0,2,0,2,0,0,0,0,NA
"PC Graham","LG Smith",5,3,0,1,1,0,10,166.666666666667,Inf
"PC Graham","LK Bell",4,4,0,1,0,0,6,100,Inf
"PC Graham","ME Bouchier",5,5,0,3,1,0,6,100,Inf
"PC Graham","MLL Taylor",2,7,2,5,0,0,1.71428571428571,28.5714285714286,1
"PC Graham","N Brown",14,5,0,0,1,1,16.8,280,Inf
"PC Graham","N Harman",7,6,0,2,1,0,7,116.666666666667,Inf
"PC Graham","N de Klerk",2,5,0,3,0,0,2.4,40,Inf
"PC Graham","PA Franklin",1,3,0,2,0,0,2,33.3333333333333,Inf
"PC Graham","PJ Scholfield",2,7,1,5,0,0,1.71428571428571,28.5714285714286,2
"PC Graham","S Glenn",0,2,0,2,0,0,0,0,NA
"PC Graham","S Munro",4,9,0,5,0,0,2.66666666666667,44.4444444444444,Inf
